"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"l5_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l5_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l5_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l5_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l5_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l5_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l7_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l7_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l7_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l7_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l7_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l7_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l7_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l7_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l7_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l7_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l7_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l7_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l7_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l7_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l7_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l7_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l7_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l7_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l7_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l7_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l7_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l7_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l7_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l7_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l7_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l7_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l7_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l7_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l7_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l7_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l7a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l7a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l7a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l7a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l7a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l10_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l10_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l10_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l10_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l10_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l10_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l10_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l10_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l10_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l10_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l10_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l10_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l10_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l10_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l10_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l10_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l10_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l10_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l10_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l10_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l10_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l10_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l10_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l10_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l10_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l10_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l10_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l10_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l10_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l10_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l10_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l10_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l10_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l10_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l10_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l10_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l10_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l10_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l10_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l10_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"lp1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"lp1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"lp1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"lp1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"lp1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l12",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l12",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l12",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l12",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l12",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l12b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l12b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l12b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l12b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l12b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l13",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l13",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l13",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l13",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l13",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l14",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l14",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l14",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l14",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l14",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l14_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l14_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l14_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l14_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l14_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l14_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l14_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l14_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l14_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l14_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l14_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l14_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l14_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l14_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l14_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l14_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l14_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l14_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l14_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l14_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l14_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l14_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l14_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l14_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l14_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"l14_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"l14_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"l14_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"l14_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"l14_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p2a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p2a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p2a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p2a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p2a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p2b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p2b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p2b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p2b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p2b",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p4",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p8",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"p9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"p9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"p9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"p9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"p9",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp6_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp6_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp6_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp6_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp6_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp6_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp6_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp6_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp6_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp6_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp6_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp6_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp6_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp6_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp6_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"sp7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"sp7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"sp7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"sp7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"sp7",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap1",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap1_a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap1_a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap1_a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap1_a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap1_a",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_iv",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_v",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_vi",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_vii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_viii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_ix",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap2_x",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap3",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap4_i",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap4_ii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap4_iii",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
"aap5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","deir_balah"
"aap5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","gaza"
"aap5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","rafah"
"aap5",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","north_gaza"
"aap6",NA,NA,NA,NA,NA,NA,NA,"governorate_gaza","khan_yunis"
