"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh10","strata",NA,"umm_naser",0.336134453781513,NA,0.251255032517112,0.421013875045914,NA,NA
"hh10","strata",NA,"wadi_salqa",0.142857142857143,NA,0.0799813586147392,0.205732927099547,NA,NA
"hh10","strata",NA,"area_a_b",0.0913461538461539,NA,0.0521907226791962,0.130501585013111,NA,NA
"hh10","strata",NA,"bethlehem_c",0.120879120879121,NA,0.073515645688679,0.168242596069563,NA,NA
"hh10","strata",NA,"hebron_c",0.226600985221675,NA,0.169008741862225,0.284193228581125,NA,NA
"hh10","strata",NA,"jenin_c",0.116822429906542,NA,0.0737836890682135,0.159861170744871,NA,NA
"hh10","strata",NA,"jericho_c",0.241379310344828,NA,0.186311516157465,0.29644710453219,NA,NA
"hh10","strata",NA,"jerusalem_2_c",0.176470588235294,NA,0.121827626460758,0.23111355000983,NA,NA
"hh10","strata",NA,"nablus_c",0.135265700483092,NA,0.0886717725633856,0.181859628402798,NA,NA
"hh10","strata",NA,"qalqiliya_c",0.132701421800948,NA,0.0869230662279637,0.178479777373932,NA,NA
"hh10","strata",NA,"ramallah_c",0.132275132275132,NA,0.0839716397943032,0.180578624755961,NA,NA
"hh10","strata",NA,"salfit_c",0.154929577464789,NA,0.10633328603365,0.203525868895928,NA,NA
"hh10","strata",NA,"tubas_c",0.162303664921466,NA,0.110007469132275,0.214599860710657,NA,NA
"hh10","strata",NA,"tulkarem_c",0.14018691588785,NA,0.0936681494966826,0.186705682279018,NA,NA
"hh10","strata",NA,"east_jerusalem",0.0887573964497041,NA,0.0458773503541019,0.131637442545306,NA,NA
"hh10","strata",NA,"h2",0.20952380952381,NA,0.154477177695099,0.26457044135252,NA,NA
"hh12","strata",NA,"abasan_jadida",0.512396694214876,NA,0.42332840603334,0.601464982396412,NA,NA
"hh12","strata",NA,"abasan_kabira",0.34375,NA,0.261463168987517,0.426036831012483,NA,NA
"hh12","strata",NA,"al_bureij",0.4765625,NA,0.390032505740102,0.563092494259898,NA,NA
"hh12","strata",NA,"al_fukhari",0.339285714285714,NA,0.251593722462721,0.426977706108708,NA,NA
"hh12","strata",NA,"al_maghazi",0.479338842975207,NA,0.390319265920191,0.568358420030222,NA,NA
"hh12","strata",NA,"al_mughraqa",0.475806451612903,NA,0.387898235551604,0.563714667674202,NA,NA
"hh12","strata",NA,"al_musaddar",0.495238095238095,NA,0.39959910800106,0.59087708247513,NA,NA
"hh12","strata",NA,"al_qarara",0.372093023255814,NA,0.288675388191116,0.455510658320512,NA,NA
"hh12","strata",NA,"an_naser",0.471074380165289,NA,0.382127919818344,0.560020840512235,NA,NA
"hh12","strata",NA,"an_nuseirat",0.440944881889764,NA,0.354588007121029,0.527301756658498,NA,NA
"hh12","strata",NA,"ash_shoka",0.495798319327731,NA,0.405960231520713,0.585636407134749,NA,NA
"hh12","strata",NA,"az_zawayda",0.465116279069767,NA,0.379037734426393,0.551194823713142,NA,NA
"hh12","strata",NA,"bani_suheila",0.323076923076923,NA,0.242681696533107,0.403472149620739,NA,NA
"hh12","strata",NA,"beit_hanun",0.449612403100775,NA,0.363762874219621,0.535461931981929,NA,NA
"hh12","strata",NA,"beit_lahiya",0.496124031007752,NA,0.409837817679829,0.582410244335675,NA,NA
"hh12","strata",NA,"bureij_camp",0.5390625,NA,0.452702047895162,0.625422952104838,NA,NA
"hh12","strata",NA,"deir_balah",0.465648854961832,NA,0.380223595894098,0.551074114029566,NA,NA
"hh12","strata",NA,"deir_balah_camp",0.588709677419355,NA,0.502094639293391,0.675324715545319,NA,NA
"hh12","strata",NA,"gaza",0.574626865671642,NA,0.490911553046714,0.65834217829657,NA,NA
"hh12","strata",NA,"jabalya",0.426356589147287,NA,0.34100886405168,0.511704314242893,NA,NA
"hh12","strata",NA,"jabalya_camp",0.571428571428572,NA,0.487318873539975,0.655538269317168,NA,NA
"hh12","strata",NA,"juhor_deik",0.491071428571429,NA,0.398479943646443,0.583662913496414,NA,NA
"hh12","strata",NA,"khan_yunis",0.381679389312977,NA,0.298483881176292,0.464874897449662,NA,NA
"hh12","strata",NA,"khan_yunis_camp",0.544,NA,0.456681518372491,0.631318481627509,NA,NA
"hh12","strata",NA,"khuza",0.432,NA,0.345155894696659,0.518844105303341,NA,NA
"hh12","strata",NA,"madinat_ezahra",0.403361344537815,NA,0.315214116120399,0.491508572955232,NA,NA
"hh12","strata",NA,"maghazi_camp",0.480314960629921,NA,0.393416793894694,0.567213127365149,NA,NA
"hh12","strata",NA,"nuseirat_camp",0.558139534883721,NA,0.472436061935824,0.643843007831618,NA,NA
"hh12","strata",NA,"rafah",0.5,NA,0.415336364049967,0.584663635950033,NA,NA
"hh12","strata",NA,"rafah_camp",0.5078125,NA,0.421197859112612,0.594427140887388,NA,NA
"hh12","strata",NA,"shati_camp",0.566929133858268,NA,0.48074619053452,0.653112077182016,NA,NA
"hh12","strata",NA,"umm_naser",0.394957983193277,NA,0.307121680712678,0.482794285673876,NA,NA
"hh12","strata",NA,"wadi_salqa",0.411764705882353,NA,0.32333342238194,0.500195989382766,NA,NA
"hh12","strata",NA,"area_a_b",0.5,NA,0.432045589808686,0.567954410191314,NA,NA
"hh12","strata",NA,"bethlehem_c",0.445054945054945,NA,0.372848589614114,0.517261300495776,NA,NA
"hh12","strata",NA,"hebron_c",0.275862068965517,NA,0.214374413374141,0.337349724556893,NA,NA
"hh12","strata",NA,"jenin_c",0.317757009345794,NA,0.255370665469468,0.38014335322212,NA,NA
"hh12","strata",NA,"jericho_c",0.487068965517241,NA,0.422746892069374,0.551391038965109,NA,NA
"hh12","strata",NA,"jerusalem_2_c",0.368983957219251,NA,0.299819583346261,0.438148331092241,NA,NA
"hh12","strata",NA,"nablus_c",0.468599033816425,NA,0.400615145224653,0.536582922408197,NA,NA
"hh12","strata",NA,"qalqiliya_c",0.42654028436019,NA,0.359802840666429,0.49327772805395,NA,NA
"hh12","strata",NA,"ramallah_c",0.391534391534392,NA,0.321943662803799,0.461125120264984,NA,NA
"hh12","strata",NA,"salfit_c",0.220657276995305,NA,0.164962704032218,0.276351849958392,NA,NA
"hh12","strata",NA,"tubas_c",0.25130890052356,NA,0.189788678085543,0.312829122961577,NA,NA
"hh12","strata",NA,"tulkarem_c",0.457943925233645,NA,0.391186330156476,0.524701520310813,NA,NA
"hh12","strata",NA,"east_jerusalem",0.313609467455621,NA,0.243654882697561,0.383564052213681,NA,NA
"hh12","strata",NA,"h2",0.361904761904762,NA,0.296905329578082,0.426904194231442,NA,NA
"hhd1","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"hhd1","strata",NA,"abasan_kabira",0.046875,NA,0.0102530628933242,0.0834969371066758,NA,NA
"hhd1","strata",NA,"al_bureij",0.0390625,NA,0.00549466515206502,0.072630334847935,NA,NA
"hhd1","strata",NA,"al_fukhari",0.0446428571428572,NA,0.00639117102714015,0.0828945432585741,NA,NA
"hhd1","strata",NA,"al_maghazi",0.0165289256198347,NA,-0.0061912220342888,0.0392490732739582,NA,NA
"hhd1","strata",NA,"al_mughraqa",0.0403225806451613,NA,0.00569463863787062,0.074950522652452,NA,NA
"hhd1","strata",NA,"al_musaddar",0.0761904761904762,NA,0.0254391215947238,0.126941830786229,NA,NA
"hhd1","strata",NA,"al_qarara",0.263565891472868,NA,0.187530213600661,0.339601569345076,NA,NA
"hhd1","strata",NA,"an_naser",0.148760330578512,NA,0.0853474421106191,0.212173219046406,NA,NA
"hhd1","strata",NA,"an_nuseirat",0.149606299212598,NA,0.0875645800975189,0.211648018327678,NA,NA
"hhd1","strata",NA,"ash_shoka",0.117647058823529,NA,0.0597523396479221,0.175541777999137,NA,NA
"hhd1","strata",NA,"az_zawayda",0.0930232558139535,NA,0.0428930237753201,0.143153487852587,NA,NA
"hhd1","strata",NA,"bani_suheila",0.00769230769230769,NA,-0.007328059617478,0.0227126750020934,NA,NA
"hhd1","strata",NA,"beit_hanun",0.0155038759689922,NA,-0.00581837345062883,0.0368261253886133,NA,NA
"hhd1","strata",NA,"beit_lahiya",0.0232558139534884,NA,-0.0027554862164012,0.0492671141233779,NA,NA
"hhd1","strata",NA,"bureij_camp",0.0546875,NA,0.0152937361562619,0.0940812638437381,NA,NA
"hhd1","strata",NA,"deir_balah",0.0458015267175573,NA,0.00999811483972021,0.0816049385953943,NA,NA
"hhd1","strata",NA,"deir_balah_camp",0.032258064516129,NA,0.00115602868671188,0.0633601003455462,NA,NA
"hhd1","strata",NA,"gaza",0.0970149253731343,NA,0.046895291456939,0.14713455928933,NA,NA
"hhd1","strata",NA,"jabalya",0.00775193798449612,NA,-0.00738441146981969,0.0228882874388119,NA,NA
"hhd1","strata",NA,"jabalya_camp",0.0225563909774436,NA,-0.00268164577544021,0.0477944277303274,NA,NA
"hhd1","strata",NA,"juhor_deik",0.125,NA,0.0637437018270125,0.186256298172988,NA,NA
"hhd1","strata",NA,"khan_yunis",0.0610687022900763,NA,0.020058554712344,0.102078849867809,NA,NA
"hhd1","strata",NA,"khan_yunis_camp",0.312,NA,0.230769853588679,0.393230146411321,NA,NA
"hhd1","strata",NA,"khuza",0.016,NA,-0.00599901624594268,0.0379990162459427,NA,NA
"hhd1","strata",NA,"madinat_ezahra",0.0420168067226891,NA,0.00596577382966921,0.0780678396157089,NA,NA
"hhd1","strata",NA,"maghazi_camp",0.188976377952756,NA,0.120880726632388,0.257072029273124,NA,NA
"hhd1","strata",NA,"nuseirat_camp",0.0465116279069768,NA,0.0101666556355333,0.0828566001784202,NA,NA
"hhd1","strata",NA,"rafah",0.216417910447761,NA,0.146685098656777,0.286150722238746,NA,NA
"hhd1","strata",NA,"rafah_camp",0.109375,NA,0.0552992918541131,0.163450708145887,NA,NA
"hhd1","strata",NA,"shati_camp",0.102362204724409,NA,0.0496368819869706,0.155087527461848,NA,NA
"hhd1","strata",NA,"umm_naser",0.00840336134453781,NA,-0.00799956323279574,0.0248062859218714,NA,NA
"hhd1","strata",NA,"wadi_salqa",0.0252100840336134,NA,-0.00295881714890725,0.0533789852161341,NA,NA
"hhd2","strata",NA,"abasan_jadida",0.520661157024793,NA,0.431637190139475,0.609685123910112,NA,NA
"hhd2","strata",NA,"abasan_kabira",0.3359375,NA,0.254104313483855,0.417770686516145,NA,NA
"hhd2","strata",NA,"al_bureij",0.40625,NA,0.321156920712021,0.491343079287979,NA,NA
"hhd2","strata",NA,"al_fukhari",0.294642857142857,NA,0.210203638099789,0.379082076185925,NA,NA
"hhd2","strata",NA,"al_maghazi",0.289256198347107,NA,0.208457210829276,0.370055185864938,NA,NA
"hhd2","strata",NA,"al_mughraqa",0.153225806451613,NA,0.0898184497822,0.216633163121026,NA,NA
"hhd2","strata",NA,"al_musaddar",0.20952380952381,NA,0.13167227731848,0.287375341729139,NA,NA
"hhd2","strata",NA,"al_qarara",0.271317829457364,NA,0.194579187377249,0.34805647153748,NA,NA
"hhd2","strata",NA,"an_naser",0.206611570247934,NA,0.134462906539756,0.278760233956112,NA,NA
"hhd2","strata",NA,"an_nuseirat",0.062992125984252,NA,0.0207336705686528,0.105250581399851,NA,NA
"hhd2","strata",NA,"ash_shoka",0.705882352941176,NA,0.624006855893251,0.787757849989102,NA,NA
"hhd2","strata",NA,"az_zawayda",0.124031007751938,NA,0.0671437008935999,0.180918314610276,NA,NA
"hhd2","strata",NA,"bani_suheila",0.2,NA,0.131231580741528,0.268768419258472,NA,NA
"hhd2","strata",NA,"beit_hanun",0.612403100775194,NA,0.528318840326202,0.696487361224186,NA,NA
"hhd2","strata",NA,"beit_lahiya",0.48062015503876,NA,0.394391937828722,0.566848372248798,NA,NA
"hhd2","strata",NA,"bureij_camp",0.2421875,NA,0.167962110375824,0.316412889624176,NA,NA
"hhd2","strata",NA,"deir_balah",0.0992366412213741,NA,0.0480323377640504,0.150440944678698,NA,NA
"hhd2","strata",NA,"deir_balah_camp",0.0967741935483871,NA,0.0447305333037793,0.148817853792995,NA,NA
"hhd2","strata",NA,"gaza",0.171641791044776,NA,0.107790609778961,0.235492972310592,NA,NA
"hhd2","strata",NA,"jabalya",0.395348837209302,NA,0.310967082870067,0.479730591548538,NA,NA
"hhd2","strata",NA,"jabalya_camp",0.225563909774436,NA,0.154523983074775,0.296603836474097,NA,NA
"hhd2","strata",NA,"juhor_deik",0.4375,NA,0.345615552740519,0.529384447259481,NA,NA
"hhd2","strata",NA,"khan_yunis",0.114503816793893,NA,0.0599696845384131,0.169037949049373,NA,NA
"hhd2","strata",NA,"khan_yunis_camp",0.032,NA,0.00114266696882669,0.0628573330311733,NA,NA
"hhd2","strata",NA,"khuza",0.376,NA,0.291075707553766,0.460924292446234,NA,NA
"hhd2","strata",NA,"madinat_ezahra",0.0756302521008403,NA,0.0281188462139828,0.123141657987698,NA,NA
"hhd2","strata",NA,"maghazi_camp",0.110236220472441,NA,0.0557610767727848,0.164711364172097,NA,NA
"hhd2","strata",NA,"nuseirat_camp",0.0465116279069768,NA,0.0101666556355332,0.0828566001784203,NA,NA
"hhd2","strata",NA,"rafah",0.0970149253731343,NA,0.046895291456939,0.14713455928933,NA,NA
"hhd2","strata",NA,"rafah_camp",0.0859375,NA,0.0373779061823219,0.134497093817678,NA,NA
"hhd2","strata",NA,"shati_camp",0.196850393700787,NA,0.127688761310109,0.266012026091466,NA,NA
"hhd2","strata",NA,"umm_naser",0.966386554621849,NA,0.934000413785345,0.998772695458352,NA,NA
"hhd2","strata",NA,"wadi_salqa",0.521008403361345,NA,0.431242055376967,0.610774751345722,NA,NA
"hhd3","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"hhd3","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"hhd3","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"hhd3","strata",NA,"al_fukhari",0.00892857142857143,NA,-0.00849491982898689,0.0263520626861298,NA,NA
"hhd3","strata",NA,"al_maghazi",0.0247933884297521,NA,-0.00291583164307148,0.0525026085025756,NA,NA
"hhd3","strata",NA,"al_mughraqa",0.00806451612903226,NA,-0.00767968953966305,0.0238087217977276,NA,NA
"hhd3","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"hhd3","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"hhd3","strata",NA,"an_naser",0,NA,0,0,NA,NA
"hhd3","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"hhd3","strata",NA,"ash_shoka",0.00840336134453781,NA,-0.00799956323279574,0.0248062859218714,NA,NA
"hhd3","strata",NA,"az_zawayda",0.00775193798449612,NA,-0.00738441146981966,0.0228882874388119,NA,NA
"hhd3","strata",NA,"bani_suheila",0.00769230769230769,NA,-0.007328059617478,0.0227126750020934,NA,NA
"hhd3","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"hhd3","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"hhd3","strata",NA,"bureij_camp",0.0078125,NA,-0.00744163664381002,0.02306663664381,NA,NA
"hhd3","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"hhd3","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"hhd3","strata",NA,"gaza",0,NA,0,0,NA,NA
"hhd3","strata",NA,"jabalya",0.0155038759689922,NA,-0.00581837345062881,0.0368261253886133,NA,NA
"hhd3","strata",NA,"jabalya_camp",0.037593984962406,NA,0.00526342311517222,0.0699245468096398,NA,NA
"hhd3","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"hhd3","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"hhd3","strata",NA,"khan_yunis_camp",0.016,NA,-0.00599901624594269,0.0379990162459427,NA,NA
"hhd3","strata",NA,"khuza",0.008,NA,-0.00761875992572219,0.0236187599257222,NA,NA
"hhd3","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"hhd3","strata",NA,"maghazi_camp",0.0078740157480315,NA,-0.00749975559790703,0.02324778709397,NA,NA
"hhd3","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"hhd3","strata",NA,"rafah",0.0149253731343284,NA,-0.00560729994032285,0.0354580462089796,NA,NA
"hhd3","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"hhd3","strata",NA,"shati_camp",0.015748031496063,NA,-0.00590731561100925,0.0374033786031352,NA,NA
"hhd3","strata",NA,"umm_naser",0.0252100840336134,NA,-0.00295881714890725,0.0533789852161341,NA,NA
"hhd3","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"f1_i","strata",NA,"abasan_jadida",0.00826446280991736,NA,-0.0078676736518972,0.0243965992717319,NA,NA
"f1_i","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"f1_i","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"f1_i","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"f1_i","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"f1_i","strata",NA,"al_mughraqa",0.00806451612903226,NA,-0.00767891350804867,0.0238079457661132,NA,NA
"f1_i","strata",NA,"al_musaddar",0.00952380952380952,NA,-0.00905475009902209,0.0281023691466411,NA,NA
"f1_i","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"f1_i","strata",NA,"an_naser",0,NA,0,0,NA,NA
"f1_i","strata",NA,"an_nuseirat",0.015748031496063,NA,-0.00590624821933959,0.0374023112114656,NA,NA
"f1_i","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"f1_i","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"f1_i","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"f1_i","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"f1_i","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"f1_i","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"f1_i","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"f1_i","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"f1_i","strata",NA,"gaza",0,NA,0,0,NA,NA
"f1_i","strata",NA,"jabalya",0,NA,0,0,NA,NA
"f1_i","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"f1_i","strata",NA,"juhor_deik",0.0535714285714286,NA,0.0118671278712811,0.0952757292715761,NA,NA
"f1_i","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"f1_i","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"f1_i","strata",NA,"khuza",0,NA,0,0,NA,NA
"f1_i","strata",NA,"madinat_ezahra",0.00840336134453781,NA,-0.00799875473293818,0.0248054774220138,NA,NA
"f1_i","strata",NA,"maghazi_camp",0.031496062992126,NA,0.00111826502344463,0.0618738609608073,NA,NA
"f1_i","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"f1_i","strata",NA,"rafah",0,NA,0,0,NA,NA
"f1_i","strata",NA,"rafah_camp",0.0078125,NA,-0.00744088476768904,0.023065884767689,NA,NA
"f1_i","strata",NA,"shati_camp",0.015748031496063,NA,-0.0059062482193396,0.0374023112114656,NA,NA
"f1_i","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"f1_i","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"f1_i","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"f1_i","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"jerusalem_2_c",0.0320855614973262,NA,0.0068256501320307,0.0573454728626217,NA,NA
"f1_i","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"tubas_c",0.00523560209424084,NA,-0.00499982735441243,0.0154710315428941,NA,NA
"f1_i","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"f1_i","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"f1_i","strata",NA,"h2",0,NA,0,0,NA,NA
"f1_ii","strata",NA,"abasan_jadida",0.0247933884297521,NA,-0.00291446585611219,0.0525012427156163,NA,NA
"f1_ii","strata",NA,"abasan_kabira",0.0390625,NA,0.00549631971004118,0.0726286802899588,NA,NA
"f1_ii","strata",NA,"al_bureij",0.0078125,NA,-0.00744088476768905,0.023065884767689,NA,NA
"f1_ii","strata",NA,"al_fukhari",0.0357142857142857,NA,0.0013431281347379,0.0700854432938335,NA,NA
"f1_ii","strata",NA,"al_maghazi",0.00826446280991736,NA,-0.0078676736518972,0.0243965992717319,NA,NA
"f1_ii","strata",NA,"al_mughraqa",0.120967741935484,NA,0.063568564300078,0.17836691957089,NA,NA
"f1_ii","strata",NA,"al_musaddar",0.0476190476190476,NA,0.00688286085810202,0.0883552343799932,NA,NA
"f1_ii","strata",NA,"al_qarara",0.00775193798449612,NA,-0.00738366539942721,0.0228875413684195,NA,NA
"f1_ii","strata",NA,"an_naser",0.0413223140495868,NA,0.00585606488728326,0.0767885632118903,NA,NA
"f1_ii","strata",NA,"an_nuseirat",0.0708661417322835,NA,0.0262352055802171,0.11549707788435,NA,NA
"f1_ii","strata",NA,"ash_shoka",0.0672268907563025,NA,0.0222317763609437,0.112222005151661,NA,NA
"f1_ii","strata",NA,"az_zawayda",0.0775193798449612,NA,0.0313697486458185,0.123669011044104,NA,NA
"f1_ii","strata",NA,"bani_suheila",0.0230769230769231,NA,-0.00273538137384646,0.0488892275276926,NA,NA
"f1_ii","strata",NA,"beit_hanun",0.0155038759689922,NA,-0.00581732247733826,0.0368250744153228,NA,NA
"f1_ii","strata",NA,"beit_lahiya",0.00775193798449612,NA,-0.00738366539942718,0.0228875413684194,NA,NA
"f1_ii","strata",NA,"bureij_camp",0.015625,NA,-0.005861448432269,0.037111448432269,NA,NA
"f1_ii","strata",NA,"deir_balah",0.0305343511450382,NA,0.00106950130557043,0.0599992009845059,NA,NA
"f1_ii","strata",NA,"deir_balah_camp",0.0241935483870968,NA,-0.00285226855886973,0.0512393653330633,NA,NA
"f1_ii","strata",NA,"gaza",0.0298507462686567,NA,0.00103540325204239,0.058666089285271,NA,NA
"f1_ii","strata",NA,"jabalya",0.0232558139534884,NA,-0.0027542041198835,0.0492658320268602,NA,NA
"f1_ii","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"f1_ii","strata",NA,"juhor_deik",0.116071428571429,NA,0.0567459078386723,0.175396949304185,NA,NA
"f1_ii","strata",NA,"khan_yunis",0.0610687022900763,NA,0.0200605761017809,0.102076828478372,NA,NA
"f1_ii","strata",NA,"khan_yunis_camp",0.008,NA,-0.00761799007732626,0.0236179900773263,NA,NA
"f1_ii","strata",NA,"khuza",0.008,NA,-0.00761799007732625,0.0236179900773262,NA,NA
"f1_ii","strata",NA,"madinat_ezahra",0.00840336134453781,NA,-0.00799875473293817,0.0248054774220138,NA,NA
"f1_ii","strata",NA,"maghazi_camp",0.0866141732283465,NA,0.0376927508830819,0.135535595573611,NA,NA
"f1_ii","strata",NA,"nuseirat_camp",0.00775193798449612,NA,-0.00738366539942721,0.0228875413684195,NA,NA
"f1_ii","strata",NA,"rafah",0.0223880597014925,NA,-0.0026625555724615,0.0474386749754466,NA,NA
"f1_ii","strata",NA,"rafah_camp",0.0078125,NA,-0.00744088476768905,0.0230658847676891,NA,NA
"f1_ii","strata",NA,"shati_camp",0.062992125984252,NA,0.0207357534871605,0.105248498481343,NA,NA
"f1_ii","strata",NA,"umm_naser",0.00840336134453781,NA,-0.00799875473293816,0.0248054774220138,NA,NA
"f1_ii","strata",NA,"wadi_salqa",0.0588235294117647,NA,0.0165452885376748,0.101101770285855,NA,NA
"f1_ii","strata",NA,"area_a_b",0.0576923076923077,NA,0.026003713292953,0.0893809020916624,NA,NA
"f1_ii","strata",NA,"bethlehem_c",0.0824175824175824,NA,0.0424621253947623,0.122373039440402,NA,NA
